4689	0.3416246478894966
4690	0.34174459601131235
4691	0.34134616001124435
4692	0.3409473185684495
4693	0.3405497995923128
4694	0.34015107639228565
4695	0.33975318408869787
4696	0.3393545023354515
4697	0.33895626499015546
4698	0.33855806077177675
4699	0.3381598896839428
4700	0.3377613684409356
4701	0.3380209732639054
4702	0.3382797602582038
4703	0.33853888003801047
4704	0.3387985383857986
4705	0.3390576849093195
4706	0.3393168831470174
4707	0.33957608183590204
4708	0.33983486966869314
4709	0.3400936058782211
4710	0.34035236757999887
4711	0.3401926761030696
4712	0.34003348255254545
4713	0.3398742721024758
4714	0.33971555872979026
4715	0.33955600625550003
4716	0.33939607801078475
4717	0.3392365956448045
4718	0.3390763275712094
4719	0.3389165053713903
4720	0.33875715406836215
4721	0.33809046921506625
4722	0.3374242371084203
4723	0.3367580221975838
4724	0.3360914432172074
4725	0.3354256693409213
4726	0.33475867054071423
4727	0.33409128804312244
4728	0.3334247598189106
4729	0.3327586530570613
4730	0.3320921616921861
4731	0.33249259531380765
4732	0.33289341703032077
4733	0.3332946787803835
4734	0.33369585236791244
4735	0.3340957502183814
4736	0.3344968214092079
4737	0.33489752551486357
4738	0.33529806419437075
4739	0.33569828469475677
4740	0.3360987451282118
4741	0.3358972557858576
4742	0.33569534630831616
4743	0.3354935502444266
4744	0.33529255195000324
4745	0.33508994309114865
4746	0.33488818279747373
4747	0.3346868646972803
4748	0.3344848500104361
4749	0.3342832016007798
4750	0.3340816157592479
4751	0.3344326478826459
4752	0.33478337641036965
4753	0.33513402835574124
4754	0.33548478095087714
4755	0.3358355074821164
4756	0.33618669070515916
4757	0.3365379248775005
4758	0.33688793662499106
4759	0.3372387617117836
4760	0.33758922858728274
4761	0.3377756507541566
4762	0.3379620006863082
4763	0.3381483805536404
4764	0.338334278896359
4765	0.3385197717388993
4766	0.338706087491377
4767	0.33889192097076737
4768	0.33907737395911575
4769	0.33926357431794907
4770	0.3394489836765886
4771	0.3397247819838759
4772	0.3400014661736677
4773	0.3402772120664856
4774	0.34055304708540723
4775	0.3408293063428814
4776	0.3411059908297234
4777	0.3413819403064274
4778	0.3416582118287809
4779	0.3419345218278363
4780	0.34221040475379794
4781	0.3407761958990428
4782	0.33934218549740014
4783	0.3379087307980066
4784	0.3364746061328856
4785	0.3350406832705901
4786	0.33360774356917183
4787	0.3321741697396204
4788	0.33074112213723555
4789	0.32930832240657215
4790	0.3278756704388967
4791	0.32525853699831064
4792	0.3226415551700826
4793	0.32002470136547845
4794	0.3174084805656771
4795	0.3147916205183401
4796	0.31217499080347905
4797	0.30955926872693573
4798	0.3069429511997358
4799	0.3043275758442633
4800	0.3017120057518821
4801	0.29537755589017123
4802	0.2890421886569445
4803	0.2827070211874702
4804	0.2763724064381765
4805	0.27003654054736403
4806	0.2637009529939752
4807	0.2573654774581751
4808	0.25102950576487476
4809	0.24469398687929644
4810	0.23835768462288526
4811	0.23179245337484017
4812	0.2252274987847281
4813	0.21866194578735756
4814	0.21209615643313795
4815	0.20553051319472798
4816	0.1989640410218239
4817	0.19239751608545508
4818	0.18583046396910144
4819	0.17926328643174658
4820	0.17269563811644958
4821	0.16591648659182268
4822	0.15913637727601346
4823	0.15235573084045126
4824	0.14557441436151675
4825	0.13879200086018423
4826	0.13200904289913237
4827	0.12522585808560063
4828	0.11844145547764469
4829	0.11165622570736912
4830	0.1048705548304126
4831	0.09983962098557038
4832	0.09480753158354277
4833	0.08977489868683393
4834	0.08474116629034925
4835	0.0797068709139376
4836	0.07467179003247812
4837	0.0696358565244255
4838	0.06459906208742823
4839	0.05956173892666047
4840	0.05452363240773774
4841	0.05174416336455541
4842	0.048964969223544964
4843	0.04618617146614649
4844	0.04340756387321767
4845	0.040629180546853695
4846	0.03785110116224269
4847	0.035073294356813306
4848	0.03229567047400217
4849	0.029518468759404316
4850	0.026741448427422845
4851	0.025401720562260952
4852	0.024062183935228357
4853	0.022722839148240536
4854	0.02138362262028161
4855	0.020044518632406867
4856	0.018705627291822426
4857	0.017366920541043933
4858	0.016028350572757196
4859	0.014689941405152375
4860	0.013351691029967725
4861	0.012707393428217646
4862	0.012062974535478981
4863	0.011418383711466815
4864	0.010773641637461761
4865	0.010128745594010766
4866	0.009483683422807592
4867	0.008838488980726845
4868	0.008193131300129204
4869	0.007547619700978889
4870	0.006901953153982719
4871	0.006598979678122651
4872	0.0062960170568193636
4873	0.0059930905041957324
4874	0.00569017399899527
4875	0.005387285181866659
4876	0.005084408100760565
4877	0.004781550489763252
4878	0.004478707281409531
4879	0.004175894005493165
4880	0.0038730997696542536
4881	0.003762069405952562
4882	0.0036510329673521604
4883	0.0035400084914258153
4884	0.0034289729857653662
4885	0.0033179320655190012
4886	0.003206897484862608
4887	0.003095860498190178
4888	0.002984818680649144
4889	0.002873771277403519
4890	0.002762732711437456
4891	0.0026519623066953873
4892	0.0025411693538986463
4893	0.002430354838915197
4894	0.0023195118124824587
4895	0.002208646562374098
4896	0.00209775375835292
4897	0.001986832705863304
4898	0.0018758942676364797
4899	0.0017649260883637141
4900	0.0016539323192851952
4901	0.00162244221511531
4902	0.0015909486027354228
4903	0.0015594533577961574
4904	0.0015279626030333022
4905	0.0014964723707270428
4906	0.0014649822119644361
4907	0.0014334907426382891
4908	0.0014019983944232467
4909	0.001370511359878896
4910	0.0013390215338072106
4911	0.001307650583625234
4912	0.00127627467049119
4913	0.001244896405440999
4914	0.0012135097133139133
4915	0.0011821177741330438
4916	0.0011507192891693848
4917	0.0011193224727386831
4918	0.0010879134596437098
4919	0.0010565005581017455
4920	0.0010250849717481107
4921	0.0009936028512473594
4922	0.0009621182270559219
4923	0.0009306320422377255
4924	0.00089914444774887
4925	0.0008676576693395511
4926	0.0008361673041030412
4927	0.0008046753409150596
4928	0.0007731820937642384
4929	0.0007416902340129417
4930	0.0007101939976285606
4931	0.0006787491712603852
4932	0.0006472979830210954
4933	0.000615841138765349
4934	0.000584377307318008
4935	0.0005529077578316806
4936	0.0005214312134010617
4937	0.000489948455109901
4938	0.00045846002396939304
4939	0.00042696508576783935
4940	0.0003954628960393454
4941	0.0003873747706654872
4942	0.000379284308662587
4943	0.00037119100340814176
4944	0.0003630952681596734
4945	0.0003549972143659325
4946	0.00034689848654798864
4947	0.0003387952631362288
4948	0.0003306896109807872
4949	0.000322582460328689
4950	0.00031447249138495393
4951	0.00030629974262013417
4952	0.00029812789513642936
4953	0.0002899561367581929
4954	0.00028178561550652113
4955	0.0002736163019488015
4956	0.0002654475464613279
4957	0.00025727999740716366
4958	0.00024911266601714753
4959	0.00024094683189381484
4960	0.00023278185530105537
4961	0.00022465872458706854
4962	0.00021653315253406376
4963	0.00020840603959082984
4964	0.00020027652140556683
4965	0.00019214493503428754
4966	0.0001840114412454456
4967	0.00017587558823968283
4968	0.00016773762205852207
4969	0.0001595977470335318
4970	0.0001514555437454871
4971	0.00014330765858860104
4972	0.0001351577219587579
4973	0.00012700639895300598
4974	0.00011885325062637344
4975	0.00011069841911913548
4976	0.00010254174948609151
4977	0.00009438379016397849
4978	0.00008622386016510806
4979	0.0000780621526553364
4980	0.00006989888814463145
4981	0.00006864676195855587
4982	0.00006739445582620678
4983	0.00006614207425266283
4984	0.00006488959198399555
4985	0.0000636370287986155
4986	0.00006238436067030442
4987	0.00006113161611495483
4988	0.00005987877176747431
4989	0.00005862598720474112
4990	0.00005737288982569773
4991	0.000056126132702690814
4992	0.0000548790621683799
4993	0.00005363169023268035
4994	0.000052383865637074875
4995	0.00005113559739406674
